sim_id,tau,gamma,rho,R0,peak_I,peak_time,final_R,attack_rate,near_threshold
1253,0.004079973687764294,0.25674165050917247,0.0011167594410580726,0.5403,112.0,0.0,197.0,0.00197,0
1254,0.011462443619737145,0.2192954263721035,0.009955654749077173,1.7772,5907.523138054045,16.20253164556962,33552.0,0.33552,0
1255,0.011462443619737145,0.2192954263721035,0.009955654749077173,1.7772,6024.2405001413745,16.20253164556962,34892.0,0.34892,0
1256,0.007314601041375464,0.23325069326828274,0.003896238809683653,1.0662,1364.5568870704908,23.291139240506332,11784.0,0.11784,1
1257,0.007314601041375464,0.23325069326828274,0.003896238809683653,1.0662,1417.6470358652196,20.253164556962027,10942.0,0.10942,1
1258,0.002824024385537619,0.07713247233707045,0.008963163696093103,1.2448,2590.714283484104,48.607594936708864,11584.0,0.11584,0
1259,0.002824024385537619,0.07713247233707045,0.008963163696093103,1.2448,2559.2846849390025,46.582278481012665,11899.0,0.11899,0
1260,0.009204187058233601,0.12899660922707912,0.005333832642800417,2.426,11006.17509043328,23.291139240506332,48943.0,0.48943,0
1261,0.009204187058233601,0.12899660922707912,0.005333832642800417,2.426,10934.950711432897,22.27848101265823,49482.0,0.49482,0
1262,0.01883637623784132,0.31651481264899156,0.006403271955465446,2.0234,7901.230812165798,10.126582278481013,40384.0,0.40384,0
1263,0.01883637623784132,0.31651481264899156,0.006403271955465446,2.0234,7369.537479200813,11.139240506329115,39462.0,0.39462,0
1264,0.014966464210310374,0.3641031072305615,0.004308256723192488,1.3976,2925.7250837978067,14.177215189873419,21151.0,0.21151,0
1265,0.014966464210310374,0.3641031072305615,0.004308256723192488,1.3976,3495.226219597759,13.164556962025317,22265.0,0.22265,0
1266,0.014822057673689286,0.4382525439358139,0.007402619171622064,1.1499,1700.6348647827651,10.126582278481013,14277.0,0.14277,1
1267,0.014822057673689286,0.4382525439358139,0.007402619171622064,1.1499,1805.9540125431222,9.113924050632912,13766.0,0.13766,1
1268,0.02179164321390287,0.11085810038907506,0.008828258941300064,6.6835,38017.92013094528,11.139240506329115,90625.0,0.90625,0
1269,0.02179164321390287,0.11085810038907506,0.008828258941300064,6.6835,37694.07517256017,12.151898734177216,90333.0,0.90333,0
1270,0.010406319789852389,0.3801461607718316,0.0026739945763498345,0.9307,598.078077128434,21.265822784810126,6368.0,0.06368,1
1271,0.010406319789852389,0.3801461607718316,0.0026739945763498345,0.9307,781.8752135485497,11.139240506329115,7062.0,0.07062,1
1272,0.009079484869311354,0.34799444706531146,0.00848506812128565,0.8871,900.0190918628687,10.126582278481013,7056.0,0.07056,1
1273,0.009079484869311354,0.34799444706531146,0.00848506812128565,0.8871,922.812103490849,11.139240506329115,8207.0,0.08207,1
1274,0.009885691110623743,0.04786915876657607,0.005727833627391278,7.0215,39169.21813342752,27.341772151898738,82691.0,0.82691,0
1275,0.009885691110623743,0.04786915876657607,0.005727833627391278,7.0215,39034.02868132064,28.354430379746837,82495.0,0.82495,0
1276,0.007939604585047456,0.27943592517279875,0.009653131657543782,0.966,1049.8089867146086,9.113924050632912,9303.0,0.09303,1
1277,0.007939604585047456,0.27943592517279875,0.009653131657543782,0.966,1308.1579438276756,14.177215189873419,9977.0,0.09977,1
1278,0.0034169441030882245,0.21372683448819185,0.008571509351907097,0.5436,857.0,0.0,2139.0,0.02139,0
1279,0.0034169441030882245,0.21372683448819185,0.008571509351907097,0.5436,857.0,0.0,1920.0,0.0192,0
1280,0.022605340870444475,0.45189930335681194,0.008369941804086995,1.7008,5376.579439702572,7.088607594936709,32627.0,0.32627,0
1281,0.022605340870444475,0.45189930335681194,0.008369941804086995,1.7008,5650.3166100522485,8.10126582278481,31761.0,0.31761,0
1282,0.018885845336100708,0.06612908039134305,0.006428937990745948,9.7101,47891.21388735014,16.20253164556962,94671.0,0.94671,0
1283,0.018885845336100708,0.06612908039134305,0.006428937990745948,9.7101,48041.29956372393,15.18987341772152,94641.0,0.94641,0
1284,0.018020968384971026,0.057715725098762355,0.004229672751740538,10.616,50576.16079478926,17.21518987341772,94504.0,0.94504,0
1285,0.018020968384971026,0.057715725098762355,0.004229672751740538,10.616,50474.805319187944,17.21518987341772,94556.0,0.94556,0
1286,0.008914644273778843,0.29443639110428776,0.0027146425691001314,1.0294,1114.4811633743068,18.227848101265824,9486.0,0.09486,1
1287,0.008914644273778843,0.29443639110428776,0.0027146425691001314,1.0294,819.3686325362007,18.227848101265824,8135.0,0.08135,1
1288,0.010538552685493066,0.4285353508986623,0.0016658694863161587,0.8361,167.0,0.0,328.0,0.00328,1
1289,0.010538552685493066,0.4285353508986623,0.0016658694863161587,0.8361,252.72027585927697,27.341772151898738,4028.0,0.04028,1
1290,0.007263828213540003,0.2739583049982567,0.0029277729927282307,0.9015,772.0532792129902,27.341772151898738,7447.0,0.07447,1
1291,0.007263828213540003,0.2739583049982567,0.0029277729927282307,0.9015,477.79442956269185,18.227848101265824,5235.0,0.05235,1
1292,0.010439820359852124,0.35541083918419175,0.0023550371005697165,0.9987,785.5215166908965,22.27848101265823,8424.0,0.08424,1
1293,0.010439820359852124,0.35541083918419175,0.0023550371005697165,0.9987,882.7825772962578,17.21518987341772,7031.0,0.07031,1
1294,0.01856360142476335,0.30108222704960386,0.004101779072376986,2.0963,7858.147442808578,12.151898734177216,41848.0,0.41848,0
1295,0.01856360142476335,0.30108222704960386,0.004101779072376986,2.0963,8286.481970968498,12.151898734177216,41721.0,0.41721,0
1296,0.0011129570654538948,0.12143244860478197,0.003876921322090739,0.3116,388.0,0.0,535.0,0.00535,0
1297,0.0011129570654538948,0.12143244860478197,0.003876921322090739,0.3116,388.0,0.0,703.0,0.00703,0
1298,0.01976694214245298,0.41000002121069135,0.009412531778805782,1.6392,4891.516481478504,9.113924050632912,29633.0,0.29633,0
1299,0.01976694214245298,0.41000002121069135,0.009412531778805782,1.6392,4760.66380492037,8.10126582278481,28974.0,0.28974,0
1300,0.02210373844547241,0.4097527749705196,0.009368632877365082,1.8341,5990.716822441859,8.10126582278481,34451.0,0.34451,0
1301,0.02210373844547241,0.4097527749705196,0.009368632877365082,1.8341,6436.130486333021,8.10126582278481,35318.0,0.35318,0
1302,0.016500987026393396,0.08538844245071875,0.008838233258746421,6.5704,37508.99083631628,16.20253164556962,89522.0,0.89522,0
1303,0.016500987026393396,0.08538844245071875,0.008838233258746421,6.5704,37080.568189129735,15.18987341772152,89545.0,0.89545,0
1304,0.010893172425581066,0.1472831974621959,0.0032834387962336785,2.5147,11712.280915980835,21.265822784810126,51971.0,0.51971,0
1305,0.010893172425581066,0.1472831974621959,0.0032834387962336785,2.5147,11318.021534891901,23.291139240506332,51098.0,0.51098,0
1306,0.01528978557395947,0.3919349805428552,0.008990691073867133,1.3264,3044.634691145386,10.126582278481013,20083.0,0.20083,0
1307,0.01528978557395947,0.3919349805428552,0.008990691073867133,1.3264,2898.304446121946,11.139240506329115,20874.0,0.20874,0
1308,0.006248756686534129,0.18707397824665492,0.009154517092379764,1.1357,1987.293275828925,20.253164556962027,14195.0,0.14195,1
1309,0.006248756686534129,0.18707397824665492,0.009154517092379764,1.1357,1553.113615822246,24.303797468354432,12066.0,0.12066,1
1310,0.011184757415546882,0.35837308516065275,0.003973715774070503,1.0611,1162.3905257308254,14.177215189873419,10275.0,0.10275,1
1311,0.011184757415546882,0.35837308516065275,0.003973715774070503,1.0611,1561.8816967820665,15.18987341772152,12122.0,0.12122,1
1312,0.004212717831940636,0.39837932006054855,0.007384607187610119,0.3595,738.0,0.0,1308.0,0.01308,0
1313,0.004212717831940636,0.39837932006054855,0.007384607187610119,0.3595,738.0,0.0,1050.0,0.0105,0
1314,0.01314296494518973,0.3203505888154113,0.004120233386815298,1.3949,2983.9832213905092,15.18987341772152,20362.0,0.20362,0
1315,0.01314296494518973,0.3203505888154113,0.004120233386815298,1.3949,3103.1802100718505,14.177215189873419,20814.0,0.20814,0
1316,0.002828131815116871,0.2525630635455398,0.002918763905898976,0.3807,292.0,0.0,476.0,0.00476,0
1317,0.002828131815116871,0.2525630635455398,0.002918763905898976,0.3807,292.0,0.0,396.0,0.00396,0
1318,0.004020584765805952,0.16133299390692304,0.00558230416024979,0.8473,653.646768688171,16.20253164556962,5720.0,0.0572,1
1319,0.004020584765805952,0.16133299390692304,0.00558230416024979,0.8473,715.690928517017,30.37974683544304,5621.0,0.05621,1
1320,0.02167211210455375,0.368251848677843,0.007341746283713168,2.0009,7464.564219032556,9.113924050632912,39985.0,0.39985,0
1321,0.02167211210455375,0.368251848677843,0.007341746283713168,2.0009,7646.338902473271,9.113924050632912,39839.0,0.39839,0
1322,0.006536727375559399,0.08088843575195995,0.0022999337557446575,2.7476,13530.273701852571,38.481012658227854,50255.0,0.50255,0
1323,0.006536727375559399,0.08088843575195995,0.0022999337557446575,2.7476,13351.61044095306,37.46835443037975,49310.0,0.4931,0
1324,0.02010456217597419,0.43635724170542867,0.008497017782837023,1.5665,4508.480574403015,10.126582278481013,27528.0,0.27528,0
1325,0.02010456217597419,0.43635724170542867,0.008497017782837023,1.5665,4248.660352978691,8.10126582278481,26584.0,0.26584,0
1326,0.004411507711798471,0.07060000549118714,0.00759981856585736,2.1245,8227.722807440601,48.607594936708864,31391.0,0.31391,0
1327,0.004411507711798471,0.07060000549118714,0.00759981856585736,2.1245,8569.448794297574,45.56962025316456,32968.0,0.32968,0
1328,0.017382523521969194,0.29590742218999516,0.006584982800966537,1.9973,7488.604271941203,11.139240506329115,39838.0,0.39838,0
1329,0.017382523521969194,0.29590742218999516,0.006584982800966537,1.9973,7134.493039309594,12.151898734177216,38341.0,0.38341,0
1330,0.02125243860095942,0.1285522414717701,0.005266931561613629,5.6209,32512.527013339215,12.151898734177216,86332.0,0.86332,0
1331,0.02125243860095942,0.1285522414717701,0.005266931561613629,5.6209,32777.402674585646,12.151898734177216,86382.0,0.86382,0
1332,0.019117166148844764,0.40785855552187616,0.005070714317257205,1.5936,4871.531870638468,9.113924050632912,29912.0,0.29912,0
1333,0.019117166148844764,0.40785855552187616,0.005070714317257205,1.5936,4465.203654803413,10.126582278481013,27391.0,0.27391,0
1334,0.018109159235836836,0.49846577020756033,0.007321260641281811,1.2352,2283.019082067086,9.113924050632912,16783.0,0.16783,0
1335,0.018109159235836836,0.49846577020756033,0.007321260641281811,1.2352,1983.8690774298746,10.126582278481013,15992.0,0.15992,0
1336,0.023642175695534107,0.4248911418364245,0.0016116700007519202,1.8919,6613.45454523894,11.139240506329115,36850.0,0.3685,0
1337,0.023642175695534107,0.4248911418364245,0.0016116700007519202,1.8919,6442.465306483152,11.139240506329115,35992.0,0.35992,0
1338,0.01249018553908699,0.3952395310002422,0.006035294660492667,1.0745,1318.197765756241,14.177215189873419,11830.0,0.1183,1
1339,0.01249018553908699,0.3952395310002422,0.006035294660492667,1.0745,1392.5907934991062,12.151898734177216,11626.0,0.11626,1
1340,0.023806109472333085,0.2481813614253304,0.002361585541627358,3.2614,17697.914268847155,12.151898734177216,65497.0,0.65497,0
1341,0.023806109472333085,0.2481813614253304,0.002361585541627358,3.2614,17759.469816350294,11.139240506329115,65468.0,0.65468,0
1342,0.0017455988539492727,0.3757022234904016,0.0012879109439835894,0.158,129.0,0.0,142.0,0.00142,0
1343,0.0017455988539492727,0.3757022234904016,0.0012879109439835894,0.158,129.0,0.0,149.0,0.00149,0
1344,0.010810145010729438,0.156328637383988,0.00477279514062766,2.3511,10470.899685249604,20.253164556962027,47937.0,0.47937,0
1345,0.010810145010729438,0.156328637383988,0.00477279514062766,2.3511,10674.816057367245,20.253164556962027,48968.0,0.48968,0
1346,0.016159050362436676,0.46063630412892004,0.001369949321376637,1.1927,1440.7191985263876,14.177215189873419,13340.0,0.1334,1
1347,0.016159050362436676,0.46063630412892004,0.001369949321376637,1.1927,1785.7961206853427,14.177215189873419,14672.0,0.14672,1
1348,0.01244726789060259,0.09273831299272653,0.005407945006910288,4.5635,26409.94457055397,21.265822784810126,78625.0,0.78625,0
1349,0.01244726789060259,0.09273831299272653,0.005407945006910288,4.5635,27107.920388121434,20.253164556962027,79253.0,0.79253,0
1350,0.0021127831938984164,0.040010203502088705,0.0014817907863659148,1.7954,4028.0,80.0,3669.0,0.03669,0
1351,0.0021127831938984164,0.040010203502088705,0.0014817907863659148,1.7954,4340.0,80.0,4003.0,0.04003,0
1352,0.0171198690707133,0.1668653020962749,0.0028494820725561824,3.4883,19047.044821744297,15.18987341772152,68526.0,0.68526,0
1353,0.0171198690707133,0.1668653020962749,0.0028494820725561824,3.4883,19070.197495639986,14.177215189873419,68403.0,0.68403,0
1354,0.008609721301407754,0.32547970056590053,0.0032418206010268453,0.8994,622.9377031376378,33.41772151898734,7724.0,0.07724,1
1355,0.008609721301407754,0.32547970056590053,0.0032418206010268453,0.8994,626.534084932112,22.27848101265823,6375.0,0.06375,1
1356,0.010388223781128346,0.04936734018536283,0.007345527363403494,7.1545,39819.01420848222,26.329113924050635,84176.0,0.84176,0
1357,0.010388223781128346,0.04936734018536283,0.007345527363403494,7.1545,39586.37115484382,26.329113924050635,83995.0,0.83995,0
1358,0.017506522923080373,0.4432498407054761,0.002758666210939323,1.3429,2771.8819440282523,11.139240506329115,19727.0,0.19727,0
1359,0.017506522923080373,0.4432498407054761,0.002758666210939323,1.3429,2393.087793059152,11.139240506329115,18033.0,0.18033,0
1360,0.00806904534192042,0.10635972446876703,0.004465401980539175,2.5794,11999.234026278633,28.354430379746837,51329.0,0.51329,0
1361,0.00806904534192042,0.10635972446876703,0.004465401980539175,2.5794,11930.529889388526,29.367088607594937,51827.0,0.51827,0
1362,0.008644341107130835,0.08969147650534652,0.008554701641497835,3.2769,18367.43563473454,25.31645569620253,64047.0,0.64047,0
1363,0.008644341107130835,0.08969147650534652,0.008554701641497835,3.2769,18480.860296752253,25.31645569620253,64364.0,0.64364,0
1364,0.020376073936379035,0.23803096920530187,0.006604437937676421,2.9105,15092.977338548342,11.139240506329115,60161.0,0.60161,0
1365,0.020376073936379035,0.23803096920530187,0.006604437937676421,2.9105,14786.532691802331,11.139240506329115,59446.0,0.59446,0
1366,0.0022632699686000713,0.4684746629257535,0.009252896312437978,0.1643,925.0,0.0,1090.0,0.0109,0
1367,0.0022632699686000713,0.4684746629257535,0.009252896312437978,0.1643,925.0,0.0,1048.0,0.01048,0
1368,0.023273480812568196,0.48060138559522847,0.006935313258404993,1.6465,4694.578454419638,8.10126582278481,28878.0,0.28878,0
1369,0.023273480812568196,0.48060138559522847,0.006935313258404993,1.6465,5134.534702027775,8.10126582278481,30400.0,0.304,0
1370,0.01769921870360559,0.07287699347172338,0.0012673320611832543,8.2574,43658.73909378508,18.227848101265824,92802.0,0.92802,0
1371,0.01769921870360559,0.07287699347172338,0.0012673320611832543,8.2574,43477.62665714559,18.227848101265824,92699.0,0.92699,0
1372,0.021946152964072495,0.3668240999855858,0.0036843391521666977,2.0341,7901.496920897608,10.126582278481013,40631.0,0.40631,0
1373,0.021946152964072495,0.3668240999855858,0.0036843391521666977,2.0341,7379.719310813591,11.139240506329115,39779.0,0.39779,0
1374,0.023556758674179088,0.2744805855323938,0.009057161553499612,2.918,15284.424034299034,8.10126582278481,60115.0,0.60115,0
1375,0.023556758674179088,0.2744805855323938,0.009057161553499612,2.918,15017.979958918953,9.113924050632912,59768.0,0.59768,0
1376,0.00681664716809258,0.43621359637842194,0.006456552528236986,0.5313,646.0,0.0,1680.0,0.0168,0
1377,0.00681664716809258,0.43621359637842194,0.006456552528236986,0.5313,646.0,0.0,1600.0,0.016,0
1378,0.020858482414388858,0.42453172620418217,0.009882868367475438,1.6705,5101.6307471640985,9.113924050632912,30913.0,0.30913,0
1379,0.020858482414388858,0.42453172620418217,0.009882868367475438,1.6705,5730.2989055957605,7.088607594936709,32184.0,0.32184,0
1380,0.004674832504792515,0.4816441897515095,0.0030121652169312657,0.33,301.0,0.0,388.0,0.00388,0
1381,0.004674832504792515,0.4816441897515095,0.0030121652169312657,0.33,301.0,0.0,412.0,0.00412,0
1382,0.01412993751846694,0.3587878860836192,0.005138543855997102,1.339,2562.678481934879,12.151898734177216,18942.0,0.18942,0
1383,0.01412993751846694,0.3587878860836192,0.005138543855997102,1.339,2686.000959637802,13.164556962025317,19551.0,0.19551,0
1384,0.015217384407784577,0.013756041186390698,0.0030290516068200374,37.6119,77531.0456957321,25.31645569620253,59380.0,0.5938,0
1385,0.015217384407784577,0.013756041186390698,0.0030290516068200374,37.6119,77356.87370601362,25.31645569620253,59374.0,0.59374,0
1386,0.018040170724952086,0.49580791658955564,0.007651604546131775,1.2371,2420.784136243875,8.10126582278481,17548.0,0.17548,0
1387,0.018040170724952086,0.49580791658955564,0.007651604546131775,1.2371,2435.443338894259,10.126582278481013,17372.0,0.17372,0
1388,0.0027000085720683504,0.29624183004843546,0.003560290453171493,0.3099,356.0,0.0,431.0,0.00431,0
1389,0.0027000085720683504,0.29624183004843546,0.003560290453171493,0.3099,356.0,0.0,451.0,0.00451,0
1390,0.008189600644850893,0.4999857312877749,0.002658795702033836,0.5569,266.0,0.0,683.0,0.00683,0
1391,0.008189600644850893,0.4999857312877749,0.002658795702033836,0.5569,266.0,0.0,968.0,0.00968,0
1392,0.011070013421492041,0.2715891222388308,0.007224412758434287,1.3858,2739.2358760847937,16.20253164556962,20662.0,0.20662,0
1393,0.011070013421492041,0.2715891222388308,0.007224412758434287,1.3858,2870.5019751658183,15.18987341772152,21063.0,0.21063,0
1394,0.018221524118785075,0.09913359563571929,0.009625744148918373,6.2495,35954.59587125726,14.177215189873419,88646.0,0.88646,0
